/content/drive/MyDrive/df_foresics/Fake-FF/887_275.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/015_919.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/109_107.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/871_814.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/02_06__talking_angry_couch__J1W9R0NG.mp4,0
/content/drive/MyDrive/df_foresics/Fake-FF/342_416.mp4,0
/content/drive/MyDrive/df_foresics/Real-FF/10__kitchen_still.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/926.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/396.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/564.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/044.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/980.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/184.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/864.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/676.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/789.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/bmjzrlszhi.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/115.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/157.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/900.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/004.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/083.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/036.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/06__podium_speech_happy.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/902.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/921.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/23__walking_and_outside_surprised.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/225.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/196.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/597.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/565.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/084.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/783.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/938.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/878.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/23__talking_angry_couch.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/333.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/009.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/956.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/995.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/15__walking_down_street_outside_angry.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/549.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/847.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/664.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/693.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/06__kitchen_pan.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/11__walk_down_hall_angry.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/453.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/844.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/22__walking_and_outside_surprised.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/250.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/628.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/067.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/107.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/085.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/03__exit_phone_room.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/621.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/19__walking_outside_cafe_disgusted.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/277.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/088.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/03__hugging_happy.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/17__walking_and_outside_surprised.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/25__talking_against_wall.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/722.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/056.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/090.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/560.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/179.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/17__talking_angry_couch.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/808.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/443.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/104.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/812.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/237.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/207.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/577.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/637.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/485.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/262.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/219.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/14__talking_against_wall.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/968.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/148.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/377.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/904.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/946.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/173.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/16__podium_speech_happy.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/682.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/454.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/681.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/867.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/028.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/827.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/557.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/612.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/445.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/917.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/190.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/16__talking_against_wall.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/887.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/10__walking_down_street_outside_angry.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/317.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/472.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/732.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/451.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/535.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/601.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/267.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/08__kitchen_pan.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/263.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/787.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/208.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/438.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/390.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/660.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/020.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/27__walking_and_outside_surprised.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/602.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/12__talking_against_wall.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/976.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/060.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/280.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/690.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/607.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/636.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/392.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/061.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/348.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/536.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/586.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/222.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/204.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/058.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/142.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/672.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/02__kitchen_pan.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/073.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/766.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/238.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/bilnggbxgu.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/461.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/130.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/364.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/01__talking_against_wall.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/20__walking_outside_cafe_disgusted.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/834.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/20__kitchen_pan.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/736.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/505.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/429.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/329.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/686.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/273.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/007.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/155.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/894.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/469.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/771.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/807.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/13__walking_down_indoor_hall_disgust.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/913.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/240.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/dzyuwjkjui.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/14__talking_angry_couch.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/792.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/14__walk_down_hall_angry.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/175.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/909.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/292.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/27__hugging_happy.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/298.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/21__exit_phone_room.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/270.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/19__talking_against_wall.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/401.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/26__kitchen_pan.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/191.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/963.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/203.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/515.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/163.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/272.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/24__talking_against_wall.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/689.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/108.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/606.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/944.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/11__walking_outside_cafe_disgusted.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/954.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/145.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/622.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/504.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/14__kitchen_pan.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/006.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/528.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/778.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/13__exit_phone_room.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/422.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/973.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/680.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/323.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/595.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/22__talking_against_wall.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/20__podium_speech_happy.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/19__kitchen_pan.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/974.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/762.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/412.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/01__kitchen_still.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/978.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/19__kitchen_still.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/724.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/658.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/981.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/801.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/214.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/04__walk_down_hall_angry.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/594.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/688.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/784.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/282.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/786.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/cyxlcuyznd.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/13__walking_outside_cafe_disgusted.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/01__walking_down_street_outside_angry.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/899.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/12__walking_outside_cafe_disgusted.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/709.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/988.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/20__walking_down_indoor_hall_disgust.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/381.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/012.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/02__talking_against_wall.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/466.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/554.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/325.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/384.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/17__kitchen_pan.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/484.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/468.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/817.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/14__walking_down_indoor_hall_disgust.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/09__talking_angry_couch.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/12__podium_speech_happy.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/295.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/05__kitchen_pan.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/525.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/08__walking_down_street_outside_angry.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/765.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/12__kitchen_pan.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/10__talking_against_wall.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/391.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/884.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/02__walking_and_outside_surprised.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/20__outside_talking_pan_laughing.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/180.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/13__talking_angry_couch.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/433.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/003.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/349.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/929.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/135.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/526.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/643.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/420.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/288.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/346.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/935.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/338.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/09__outside_talking_pan_laughing.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/534.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/757.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/246.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/514.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/703.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/197.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/632.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/742.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/890.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/948.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/855.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/319.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/777.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/106.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/13__walk_down_hall_angry.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/444.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/07__kitchen_pan.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/993.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/049.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/13__talking_against_wall.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/618.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/533.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/943.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/21__walking_and_outside_surprised.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/206.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/03__podium_speech_happy.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/294.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/465.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/439.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/109.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/417.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/477.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/463.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/230.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/13__walking_and_outside_surprised.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/772.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/27__walking_down_street_outside_angry.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/604.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/241.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/161.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/449.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/447.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/18__kitchen_pan.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/739.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/774.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/01__podium_speech_happy.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/013.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/428.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/081.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/076.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/02__hugging_happy.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/498.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/01__hugging_happy.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/592.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/796.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/856.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/306.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/710.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/13__walking_down_street_outside_angry.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/488.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/01__walking_and_outside_surprised.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/531.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/854.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/01__walking_down_indoor_hall_disgust.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/363.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/22__walk_down_hall_angry.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/eqnoqyfquo.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/395.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/879.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/661.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/500.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/251.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/747.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/631.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/819.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/018.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/265.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/588.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/541.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/05__walking_outside_cafe_disgusted.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/094.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/800.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/008.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/efwfxwwlbw.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/563.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/19__walk_down_hall_angry.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/029.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/12__hugging_happy.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/987.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/13__hugging_happy.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/151.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/228.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/992.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/479.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/02__talking_angry_couch.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/326.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/318.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/990.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/abarnvbtwb.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/215.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/996.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/066.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/159.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/07__walk_down_hall_angry.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/11__talking_against_wall.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/13__podium_speech_happy.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/888.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/480.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/01__walk_down_hall_angry.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/09__talking_against_wall.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/714.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/678.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/20__talking_against_wall.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/556.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/305.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/705.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/962.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/337.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/567.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/760.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/235.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/642.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/06__walking_down_indoor_hall_disgust.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/584.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/616.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/912.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/418.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/28__kitchen_pan.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/054.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/023.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/04__walking_outside_cafe_disgusted.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/014.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/555.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/405.mp4,1
/content/drive/MyDrive/df_foresics/Real-FF/952.mp4,1
