D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\843_859.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\25_26__walking_outside_cafe_disgusted__7ZRKCFMS.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\15_03__hugging_happy__T5SHH2UL.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\678_460.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\638_640.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\144_122.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\105_180.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\338_336 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\289_228 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\28_05__kitchen_pan__W3J028UG.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\640_638.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\512_495.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\607_683.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\485_425 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\477_487.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\15_03__kitchen_still__OY4I7ZU8.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\12_04__walking_down_street_outside_angry__B6YJ9IW1.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\148_133.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\332_051.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\01_11__walking_and_outside_surprised__18HYCC8C.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\324_356.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\916_783.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\722_458.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\936_931.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\060_088.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\116_091.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\673_728.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\874_291.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\786_819.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\684_717.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\309_303.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\820_818.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\964_174.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\965_948.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\03_01__podium_speech_happy__480LQD1C.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\367_371.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\04_13__talking_against_wall__00T3UYOR.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\700_813.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\815_730.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\261_254 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\06_04__walking_outside_cafe_disgusted__ZK95PQDE.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\18_27__kitchen_pan__BSOLX3SI.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\151_225.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\973_970.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\150_153.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\724_725.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\995_233.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\488_399.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\121_093.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\243_156.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\149_152.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\24_22__talking_against_wall__7E3GY85F.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\581_697.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\145_299.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\472_511.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\06_03__podium_speech_happy__1IXGY2FK.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\516_555.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\779_794 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\584_823.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\14_15__walking_down_street_outside_angry__OMLZILK3.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\611_760.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\662_641.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\297_270.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\296_293 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\891_876.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\980_992.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\842_714 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\393_405.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\303_309.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\578_636.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\284_263.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\07_02__kitchen_pan__O4SXNLRL.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\909_857.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\282_238 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\996_056.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\823_584.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\229_247.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\074_825.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\242_182.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\636_578.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\395_401.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\178_598.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\197_224.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\134_192.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\295_099.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\602_397.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\947_951.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\526_436.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\464_463 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\209_016.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\456_435.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\440_364.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\177_211 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\086_090 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\168_222.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\22_10__walking_and_outside_surprised__C1U7OY5M.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\665_679.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\619_620.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\26_20__kitchen_pan__34DJQS3E.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\432_357.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\523_541.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\603_575.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\103_082.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\182_242.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\489_022.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\500_592.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\885_802.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\546_621.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\183_253.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\438_434.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\058_039 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\441_439.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\417_496.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\669_682.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\942_943.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\311_387.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\480_389.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\092_098.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\848_894.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\599_585.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\659_749.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\049_946.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\525_509.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\504_502.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\830_828.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\052_108.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\981_985.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\663_231.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\765_867.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\704_723.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\227_169.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\363_343.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\271_264.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\429_404 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\01_02__walking_and_outside_surprised__YVGY8LOK.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\734_699.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\623_630.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\976_954.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\093_121 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\882_952.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\161_141.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\687_615.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\009_027.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\631_551.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\933_925 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\884_968.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\729_727.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\377_333.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\420_257.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\937_888.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\646_643 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\985_981.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\141_161.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\26_11__walk_down_hall_angry__7C0VKV43.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\067_025.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\945_044.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\24_23__talking_angry_couch__MDSDXSNU.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\26_20__podium_speech_happy__01OJA93K.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\07_03__kitchen_still__BKLOCI1M.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\634_660.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\09_01__walking_down_street_outside_angry__P70H1JB0.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\793_768 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\236_237.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\123_119.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\783_916.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\275_887.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\373_394 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\072_037.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\597_595 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\204_230.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\382_409.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\316_369.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\037_072 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\709_390.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\555_516 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\318_334.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\492_325 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\573_757.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\892_112.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\915_895.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\100_077.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\839_864.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\313_283.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\594_530.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\808_829.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\927_912.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\837_890.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\433_498.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\303_309 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\434_438.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\18_14__walking_outside_cafe_disgusted__0YRBHIKG.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\668_664.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\863_853.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\107_109.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\983_113.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\618_629.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\339_392.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\727_729.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\22_24__walking_and_outside_surprised__XL557XC6.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\431_447.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\157_245.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\099_295.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\651_835.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\610_692.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\926_900 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\853_863.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\288_321.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\310_196 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\115_939.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\787_782.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\530_594.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\898_922.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\026_012.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\954_976.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\828_830 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\849_771 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\249_280.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\066_062.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\412_274.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\897_969.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\723_704.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\176_190.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\01_02__walk_down_hall_angry__YVGY8LOK.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\877_886.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\624_570.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\758_754 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\149_152 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\19_23__talking_angry_couch__WHQ1229T.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\273_807.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\250_461.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\317_359 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\408_424 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\345_259 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\06_07__exit_phone_room__NMGYPBXE.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\741_731.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\565_589.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\228_289.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\14_13__walk_down_hall_angry__KMQ3AW6A.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\450_533.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\644_657.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\020_344.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\922_898.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\988_966.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\09_02__talking_angry_couch__6KUOFMZW.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\801_855.mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\471_455 (2).mp4,0
D:\MSc\OneDrive - MMU\Documents\MSc\Dissertation\Application\Output\Fake-FF\887_275.mp4,0
